Run_ID,t,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,Drive,Snap,Glare
EX-001-R009,52.383333,0.830991,0.880944,0.731503,0.277999,-0.117571,0.147836,0.871830,0.863079,0.752457
EX-001-R009,52.400000,0.835566,0.878969,0.733885,0.274537,-0.118488,0.142946,0.875881,0.860967,0.754104
EX-001-R009,52.416667,0.840084,0.876979,0.736186,0.271056,-0.119404,0.138048,0.879872,0.858840,0.755669
EX-001-R009,52.433333,0.844543,0.874974,0.738405,0.267555,-0.120317,0.133144,0.883801,0.856698,0.757151
EX-001-R009,52.450000,0.848944,0.872953,0.740542,0.264036,-0.121229,0.128234,0.887669,0.854541,0.758550
EX-001-R009,52.466667,0.853285,0.870918,0.742598,0.260499,-0.122138,0.123320,0.891476,0.852370,0.759867
EX-001-R009,52.483333,0.857568,0.868867,0.744571,0.256944,-0.123045,0.118401,0.895220,0.850183,0.761102
EX-001-R009,52.500000,0.861790,0.866801,0.746462,0.253371,-0.123950,0.113479,0.898903,0.847982,0.762254
EX-001-R009,52.516667,0.865953,0.864720,0.748272,0.249780,-0.124853,0.108555,0.902523,0.845767,0.763324
EX-001-R009,52.533333,0.870056,0.862624,0.749999,0.246172,-0.125754,0.103628,0.906080,0.843536,0.764311
EX-001-R009,52.550000,0.874099,0.860514,0.751644,0.242546,-0.126653,0.098700,0.909574,0.841291,0.765217
EX-001-R009,52.566667,0.878081,0.858388,0.753207,0.238904,-0.127549,0.093772,0.913006,0.839031,0.766040
EX-001-R009,52.583333,0.882001,0.856247,0.754687,0.235246,-0.128443,0.088844,0.916373,0.836757,0.766782
EX-001-R009,52.600000,0.885861,0.854091,0.756086,0.231571,-0.129335,0.083917,0.919678,0.834468,0.767442
EX-001-R009,52.616667,0.889659,0.851921,0.757402,0.227880,-0.130225,0.078992,0.922918,0.832165,0.768020
EX-001-R009,52.633333,0.893395,0.849736,0.758637,0.224173,-0.131112,0.074069,0.926094,0.829847,0.768517
EX-001-R009,52.650000,0.897069,0.847536,0.759789,0.220450,-0.131997,0.069149,0.929206,0.827515,0.768932
EX-001-R009,52.666667,0.900681,0.845321,0.760860,0.216713,-0.132880,0.064234,0.932253,0.825168,0.769266
EX-001-R009,52.683333,0.904230,0.843092,0.761849,0.212960,-0.133761,0.059323,0.935236,0.822808,0.769519
EX-001-R009,52.700000,0.907717,0.840848,0.762756,0.209192,-0.134639,0.054417,0.938154,0.820432,0.769692
EX-001-R009,52.716667,0.911140,0.838589,0.763581,0.205410,-0.135515,0.049518,0.941006,0.818043,0.769784
EX-001-R009,52.733333,0.914501,0.836316,0.764325,0.201614,-0.136388,0.044625,0.943794,0.815639,0.769795
EX-001-R009,52.750000,0.917797,0.834028,0.764987,0.197803,-0.137260,0.039740,0.946515,0.813222,0.769727
EX-001-R009,52.766667,0.921030,0.831726,0.765568,0.193979,-0.138128,0.034863,0.949171,0.810790,0.769578
EX-001-R009,52.783333,0.924199,0.829410,0.766068,0.190141,-0.138995,0.029995,0.951761,0.808344,0.769350
EX-001-R009,52.800000,0.927304,0.827079,0.766487,0.186291,-0.139859,0.025137,0.954285,0.805884,0.769043
EX-001-R009,52.816667,0.930345,0.824733,0.766825,0.182427,-0.140720,0.020290,0.956743,0.803410,0.768657
EX-001-R009,52.833333,0.933320,0.822374,0.767083,0.178550,-0.141579,0.015453,0.959134,0.800922,0.768192
EX-001-R009,52.850000,0.936232,0.820000,0.767260,0.174662,-0.142436,0.010629,0.961459,0.798420,0.767648
EX-001-R009,52.866667,0.939078,0.817612,0.767357,0.170761,-0.143290,0.005817,0.963716,0.795905,0.767026
EX-001-R009,52.883333,0.941858,0.815209,0.767374,0.166848,-0.144142,0.001018,0.965907,0.793375,0.766327
EX-001-R009,52.900000,0.944574,0.812793,0.767311,0.162924,-0.144991,-0.003766,0.968031,0.790832,0.765550
EX-001-R009,52.916667,0.947224,0.810362,0.767169,0.158988,-0.145838,-0.008536,0.970088,0.788275,0.764696
EX-001-R009,52.933333,0.949808,0.807917,0.766947,0.155041,-0.146682,-0.013291,0.972077,0.785704,0.763765
EX-001-R009,52.950000,0.952326,0.805459,0.766647,0.151084,-0.147523,-0.018029,0.973999,0.783120,0.762758
EX-001-R009,52.966667,0.954778,0.802986,0.766268,0.147116,-0.148362,-0.022751,0.975853,0.780522,0.761675
EX-001-R009,52.983333,0.957163,0.800499,0.765810,0.143137,-0.149199,-0.027455,0.977639,0.777910,0.760516
EX-001-R009,53.000000,0.959482,0.797999,0.765274,0.139149,-0.150033,-0.032140,0.979358,0.775285,0.759282
EX-001-R009,53.016667,0.961735,0.795484,0.764661,0.135151,-0.150864,-0.036807,0.981008,0.772647,0.757973
EX-001-R009,53.033333,0.963921,0.792956,0.763970,0.131144,-0.151693,-0.041455,0.982590,0.769995,0.756590
EX-001-R009,53.050000,0.966039,0.790414,0.763202,0.127128,-0.152519,-0.046082,0.984104,0.767330,0.755133
EX-001-R009,53.066667,0.968091,0.787859,0.762357,0.123103,-0.153342,-0.050688,0.985550,0.764651,0.753602
EX-001-R009,53.083333,0.970076,0.785289,0.761436,0.119069,-0.154163,-0.055272,0.986927,0.761960,0.751999
EX-001-R009,53.100000,0.971993,0.782706,0.760439,0.115027,-0.154981,-0.059835,0.988236,0.759255,0.750323
EX-001-R009,53.116667,0.973842,0.780110,0.759366,0.110977,-0.155796,-0.064374,0.989476,0.756536,0.748575
EX-001-R009,53.133333,0.975624,0.777499,0.758218,0.106919,-0.156609,-0.068889,0.990648,0.753805,0.746755
EX-001-R009,53.150000,0.977339,0.774876,0.756995,0.102854,-0.157418,-0.073381,0.991750,0.751061,0.744865
EX-001-R009,53.166667,0.978985,0.772239,0.755697,0.098782,-0.158226,-0.077847,0.992784,0.748303,0.742903
EX-001-R009,53.183333,0.980563,0.769588,0.754326,0.094703,-0.159030,-0.082288,0.993749,0.745533,0.740872
EX-001-R009,53.200000,0.982074,0.766924,0.752881,0.090617,-0.159832,-0.086703,0.994645,0.742749,0.738772
EX-001-R009,53.216667,0.983516,0.764247,0.751362,0.086526,-0.160631,-0.091090,0.995472,0.739953,0.736602
EX-001-R009,53.233333,0.984889,0.761557,0.749772,0.082428,-0.161427,-0.095450,0.996229,0.737144,0.734364
EX-001-R009,53.250000,0.986195,0.758853,0.748109,0.078324,-0.162220,-0.099782,0.996918,0.734322,0.732058
EX-001-R009,53.266667,0.987432,0.756136,0.746374,0.074215,-0.163010,-0.104086,0.997537,0.731487,0.729685
EX-001-R009,53.283333,0.988600,0.753406,0.744568,0.070100,-0.163798,-0.108359,0.998087,0.728640,0.727245
EX-001-R009,53.300000,0.989700,0.750663,0.742691,0.065981,-0.164583,-0.112603,0.998567,0.725780,0.724740
EX-001-R009,53.316667,0.990731,0.747907,0.740744,0.061858,-0.165365,-0.116816,0.998978,0.722907,0.722168
EX-001-R009,53.333333,0.991693,0.745138,0.738728,0.057730,-0.166144,-0.120998,0.999320,0.720022,0.719532
EX-001-R009,53.350000,0.992586,0.742356,0.736642,0.053598,-0.166920,-0.125148,0.999593,0.717124,0.716832
EX-001-R009,53.366667,0.993411,0.739561,0.734487,0.049462,-0.167693,-0.129266,0.999796,0.714214,0.714068
EX-001-R009,53.383333,0.994166,0.736753,0.732265,0.045323,-0.168464,-0.133350,0.999930,0.711291,0.711241
EX-001-R009,53.400000,0.994852,0.733933,0.729975,0.041180,-0.169231,-0.137401,0.999994,0.708356,0.708352
EX-001-R009,53.416667,0.995470,0.731100,0.727618,0.037035,-0.169996,-0.141417,0.999989,0.705409,0.705401
EX-001-R009,53.433333,0.996018,0.728254,0.725195,0.032887,-0.170757,-0.145399,0.999914,0.702450,0.702389
EX-001-R009,53.450000,0.996497,0.725395,0.722705,0.028737,-0.171516,-0.149345,0.999770,0.699478,0.699317
EX-001-R009,53.466667,0.996906,0.722524,0.720151,0.024585,-0.172271,-0.153256,0.999556,0.696494,0.696185
EX-001-R009,53.483333,0.997247,0.719640,0.717532,0.020431,-0.173024,-0.157130,0.999273,0.693498,0.692994
EX-001-R009,53.500000,0.997518,0.716744,0.714850,0.016276,-0.173774,-0.160967,0.998921,0.690491,0.689745
EX-001-R009,53.516667,0.997720,0.713835,0.712103,0.012120,-0.174520,-0.164766,0.998499,0.687471,0.686439
EX-001-R009,53.533333,0.997853,0.710914,0.709295,0.007963,-0.175264,-0.168527,0.998008,0.684439,0.683075
EX-001-R009,53.550000,0.997916,0.707981,0.706424,0.003805,-0.176004,-0.172249,0.997448,0.681395,0.679656
EX-001-R009,53.566667,0.997910,0.705035,0.703492,-0.000353,-0.176742,-0.175932,0.996818,0.678339,0.676181
EX-001-R009,53.583333,0.997835,0.702077,0.700499,-0.004511,-0.177476,-0.179576,0.996119,0.675272,0.672652
EX-001-R009,53.600000,0.997691,0.699107,0.697446,-0.008668,-0.178208,-0.183179,0.995351,0.672193,0.669068
EX-001-R009,53.616667,0.997477,0.696125,0.694333,-0.012825,-0.178936,-0.186741,0.994514,0.669102,0.665432
EX-001-R009,53.633333,0.997194,0.693130,0.691162,-0.016982,-0.179661,-0.190262,0.993608,0.666000,0.661743
EX-001-R009,53.650000,0.996842,0.690124,0.687933,-0.021136,-0.180383,-0.193741,0.992633,0.662886,0.658002
EX-001-R009,53.666667,0.996420,0.687106,0.684647,-0.025290,-0.181102,-0.197178,0.991588,0.659761,0.654211
EX-001-R009,53.683333,0.995930,0.684075,0.681304,-0.029442,-0.181818,-0.200573,0.990475,0.656624,0.650370
EX-001-R009,53.700000,0.995370,0.681033,0.677905,-0.033591,-0.182530,-0.203923,0.989294,0.653476,0.646479
EX-001-R009,53.716667,0.994741,0.677979,0.674452,-0.037739,-0.183240,-0.207231,0.988043,0.650316,0.642540
EX-001-R009,53.733333,0.994043,0.674913,0.670943,-0.041883,-0.183946,-0.210494,0.986724,0.647145,0.638554
EX-001-R009,53.750000,0.993276,0.671836,0.667381,-0.046025,-0.184649,-0.213712,0.985336,0.643963,0.634520
EX-001-R009,53.766667,0.992439,0.668747,0.663767,-0.050164,-0.185349,-0.216886,0.983880,0.640770,0.630441
EX-001-R009,53.783333,0.991534,0.665646,0.660100,-0.054299,-0.186045,-0.220013,0.982356,0.637565,0.626316
EX-001-R009,53.800000,0.990561,0.662534,0.656382,-0.058430,-0.186739,-0.223095,0.980763,0.634350,0.622147
EX-001-R009,53.816667,0.989518,0.659410,0.652613,-0.062558,-0.187429,-0.226131,0.979103,0.631123,0.617934
EX-001-R009,53.833333,0.988407,0.656275,0.648794,-0.066681,-0.188116,-0.229119,0.977374,0.627886,0.613679
EX-001-R009,53.850000,0.987227,0.653128,0.644926,-0.070799,-0.188799,-0.232061,0.975577,0.624637,0.609382
EX-001-R009,53.866667,0.985978,0.649970,0.641010,-0.074912,-0.189480,-0.234955,0.973713,0.621378,0.605044
EX-001-R009,53.883333,0.984661,0.646801,0.637047,-0.079021,-0.190157,-0.237800,0.971781,0.618108,0.600666
EX-001-R009,53.900000,0.983276,0.643620,0.633037,-0.083123,-0.190830,-0.240598,0.969782,0.614827,0.596248
EX-001-R009,53.916667,0.981822,0.640429,0.628981,-0.087220,-0.191501,-0.243346,0.967715,0.611536,0.591792
EX-001-R009,53.933333,0.980300,0.637226,0.624881,-0.091311,-0.192168,-0.246046,0.965581,0.608234,0.587299
EX-001-R009,53.950000,0.978710,0.634012,0.620736,-0.095396,-0.192832,-0.248696,0.963380,0.604921,0.582769
EX-001-R009,53.966667,0.977052,0.630787,0.616547,-0.099474,-0.193492,-0.251296,0.961112,0.601598,0.578203
EX-001-R009,53.983333,0.975327,0.627551,0.612317,-0.103545,-0.194149,-0.253845,0.958777,0.598265,0.573602
EX-001-R009,54.000000,0.973533,0.624305,0.608044,-0.107609,-0.194803,-0.256345,0.956376,0.594921,0.568968
EX-001-R009,54.016667,0.971672,0.621047,0.603731,-0.111665,-0.195453,-0.258793,0.953908,0.591566,0.564300
EX-001-R009,54.033333,0.969744,0.617779,0.599378,-0.115714,-0.196100,-0.261190,0.951374,0.588202,0.559600
EX-001-R009,54.050000,0.967748,0.614500,0.594986,-0.119754,-0.196744,-0.263535,0.948774,0.584827,0.554869
EX-001-R009,54.066667,0.965685,0.611210,0.590555,-0.123786,-0.197384,-0.265829,0.946109,0.581442,0.550107
EX-001-R009,54.083333,0.963554,0.607910,0.586087,-0.127810,-0.198020,-0.268070,0.943377,0.578047,0.545316
EX-001-R009,54.100000,0.961357,0.604599,0.581583,-0.131825,-0.198654,-0.270259,0.940580,0.574642,0.540497
EX-001-R009,54.116667,0.959093,0.601277,0.577043,-0.135830,-0.199284,-0.272395,0.937717,0.571227,0.535650
EX-001-R009,54.133333,0.956763,0.597945,0.572468,-0.139827,-0.199910,-0.274478,0.934790,0.567802,0.530776
EX-001-R009,54.150000,0.954366,0.594603,0.567860,-0.143813,-0.200533,-0.276508,0.931798,0.564368,0.525876
EX-001-R009,54.166667,0.951903,0.591251,0.563219,-0.147790,-0.201152,-0.278485,0.928740,0.560923,0.520952
EX-001-R009,54.183333,0.949374,0.587888,0.558545,-0.151756,-0.201768,-0.280407,0.925619,0.557469,0.516003
EX-001-R009,54.200000,0.946778,0.584515,0.553841,-0.155712,-0.202380,-0.282275,0.922433,0.554005,0.511032
EX-001-R009,54.216667,0.944118,0.581132,0.549106,-0.159657,-0.202989,-0.284090,0.919183,0.550531,0.506039
EX-001-R009,54.233333,0.941391,0.577738,0.544342,-0.163590,-0.203595,-0.285849,0.915869,0.547048,0.501024
EX-001-R009,54.250000,0.938599,0.574335,0.539549,-0.167513,-0.204196,-0.287554,0.912492,0.543555,0.495990
EX-001-R009,54.266667,0.935742,0.570922,0.534729,-0.171424,-0.204795,-0.289204,0.909051,0.540053,0.490936
EX-001-R009,54.283333,0.932820,0.567499,0.529882,-0.175322,-0.205389,-0.290799,0.905547,0.536542,0.485864
EX-001-R009,54.300000,0.929833,0.564066,0.525010,-0.179209,-0.205980,-0.292339,0.901980,0.533021,0.480774
EX-001-R009,54.316667,0.926782,0.560623,0.520113,-0.183083,-0.206568,-0.293823,0.898351,0.529491,0.475669
EX-001-R009,54.333333,0.923666,0.557170,0.515192,-0.186945,-0.207152,-0.295251,0.894659,0.525952,0.470547
EX-001-R009,54.350000,0.920486,0.553708,0.510248,-0.190794,-0.207732,-0.296623,0.890905,0.522403,0.465412
EX-001-R009,54.366667,0.917242,0.550236,0.505283,-0.194629,-0.208309,-0.297940,0.887089,0.518846,0.460263
EX-001-R009,54.383333,0.913935,0.546755,0.500296,-0.198451,-0.208882,-0.299200,0.883212,0.515279,0.455101
EX-001-R009,54.400000,0.910564,0.543264,0.495289,-0.202259,-0.209452,-0.300405,0.879273,0.511704,0.449928
EX-001-R009,54.416667,0.907130,0.539764,0.490263,-0.206053,-0.210018,-0.301552,0.875273,0.508120,0.444744
EX-001-R009,54.433333,0.903632,0.536254,0.485219,-0.209832,-0.210580,-0.302644,0.871213,0.504527,0.439550
EX-001-R009,54.450000,0.900073,0.532735,0.480158,-0.213598,-0.211139,-0.303678,0.867092,0.500925,0.434348
EX-001-R009,54.466667,0.896450,0.529207,0.475080,-0.217348,-0.211694,-0.304656,0.862910,0.497314,0.429138
EX-001-R009,54.483333,0.892765,0.525670,0.469987,-0.221083,-0.212245,-0.305577,0.858669,0.493695,0.423921
EX-001-R009,54.500000,0.889019,0.522123,0.464880,-0.224803,-0.212792,-0.306441,0.854368,0.490067,0.418698
EX-001-R009,54.516667,0.885210,0.518567,0.459759,-0.228507,-0.213336,-0.307248,0.850008,0.486431,0.413470
EX-001-R009,54.533333,0.881340,0.515003,0.454626,-0.232195,-0.213876,-0.307998,0.845589,0.482786,0.408239
EX-001-R009,54.550000,0.877409,0.511429,0.449481,-0.235868,-0.214413,-0.308691,0.841111,0.479133,0.403004
EX-001-R009,54.566667,0.873417,0.507847,0.444326,-0.239524,-0.214946,-0.309327,0.836575,0.475472,0.397768
EX-001-R009,54.583333,0.869364,0.504256,0.439161,-0.243163,-0.215475,-0.309906,0.831980,0.471802,0.392530
EX-001-R009,54.600000,0.865251,0.500656,0.433987,-0.246785,-0.216000,-0.310428,0.827328,0.468124,0.387292
EX-001-R009,54.616667,0.861078,0.497047,0.428805,-0.250390,-0.216521,-0.310892,0.822618,0.464438,0.382055
EX-001-R009,54.633333,0.856845,0.493430,0.423617,-0.253978,-0.217039,-0.311299,0.817851,0.460744,0.376820
EX-001-R009,54.650000,0.852553,0.489804,0.418423,-0.257548,-0.217553,-0.311649,0.813028,0.457042,0.371588
EX-001-R009,54.666667,0.848201,0.486169,0.413224,-0.261101,-0.218063,-0.311941,0.808148,0.453332,0.366359
EX-001-R009,54.683333,0.843790,0.482526,0.408021,-0.264635,-0.218570,-0.312177,0.803212,0.449614,0.361136
EX-001-R009,54.700000,0.839321,0.478875,0.402815,-0.268150,-0.219072,-0.312355,0.798220,0.445889,0.355917
EX-001-R009,54.716667,0.834794,0.475216,0.397607,-0.271648,-0.219571,-0.312476,0.793172,0.442155,0.350705
EX-001-R009,54.733333,0.830208,0.471548,0.392398,-0.275126,-0.220066,-0.312540,0.788070,0.438414,0.345501
EX-001-R009,54.750000,0.825565,0.467872,0.387189,-0.278585,-0.220557,-0.312547,0.782913,0.434666,0.340305
EX-001-R009,54.766667,0.820865,0.464188,0.381981,-0.282025,-0.221045,-0.312496,0.777701,0.430909,0.335119
EX-001-R009,54.783333,0.816107,0.460496,0.376774,-0.285445,-0.221528,-0.312389,0.772436,0.427146,0.329943
EX-001-R009,54.800000,0.811293,0.456796,0.371570,-0.288846,-0.222008,-0.312225,0.767116,0.423375,0.324778
EX-001-R009,54.816667,0.806423,0.453088,0.366370,-0.292226,-0.222484,-0.312005,0.761744,0.419596,0.319625
EX-001-R009,54.833333,0.801496,0.449372,0.361175,-0.295586,-0.222956,-0.311728,0.756319,0.415810,0.314485
EX-001-R009,54.850000,0.796514,0.445648,0.355985,-0.298926,-0.223424,-0.311394,0.750841,0.412017,0.309359
EX-001-R009,54.866667,0.791477,0.441916,0.350802,-0.302244,-0.223888,-0.311003,0.745311,0.408217,0.304249
EX-001-R009,54.883333,0.786385,0.438177,0.345626,-0.305542,-0.224349,-0.310557,0.739729,0.404410,0.299154
EX-001-R009,54.900000,0.781238,0.434431,0.340458,-0.308819,-0.224805,-0.310054,0.734096,0.400596,0.294076
EX-001-R009,54.916667,0.776036,0.430676,0.335300,-0.312074,-0.225257,-0.309496,0.728411,0.396775,0.289015
EX-001-R009,54.933333,0.770781,0.426915,0.330152,-0.315307,-0.225706,-0.308881,0.722677,0.392946,0.283973
EX-001-R009,54.950000,0.765473,0.423145,0.325015,-0.318519,-0.226151,-0.308211,0.716892,0.389112,0.278951
EX-001-R009,54.966667,0.760111,0.419369,0.319890,-0.321708,-0.226592,-0.307485,0.711057,0.385270,0.273949
EX-001-R009,54.983333,0.754696,0.415585,0.314778,-0.324876,-0.227028,-0.306704,0.705173,0.381422,0.268968
EX-001-R009,55.000000,0.749229,0.411794,0.309681,-0.328020,-0.227461,-0.305867,0.699240,0.377567,0.264010
EX-001-R009,55.016667,0.743710,0.407996,0.304598,-0.331142,-0.227890,-0.304976,0.693258,0.373705,0.259074
EX-001-R009,55.033333,0.738139,0.404191,0.299531,-0.334241,-0.228315,-0.304030,0.687229,0.369837,0.254163
EX-001-R009,55.050000,0.732518,0.400378,0.294480,-0.337316,-0.228736,-0.303029,0.681151,0.365963,0.249276
EX-001-R009,55.066667,0.726845,0.396559,0.289447,-0.340368,-0.229153,-0.301974,0.675026,0.362082,0.244415
EX-001-R009,55.083333,0.721121,0.392733,0.284433,-0.343397,-0.229566,-0.300865,0.668855,0.358195,0.239580
EX-001-R009,55.100000,0.715348,0.388900,0.279438,-0.346401,-0.229976,-0.299702,0.662637,0.354301,0.234773
EX-001-R009,55.116667,0.709525,0.385060,0.274463,-0.349382,-0.230381,-0.298486,0.656373,0.350402,0.229994
EX-001-R009,55.133333,0.703653,0.381214,0.269509,-0.352338,-0.230782,-0.297216,0.650063,0.346496,0.225244
EX-001-R009,55.150000,0.697732,0.377361,0.264578,-0.355270,-0.231179,-0.295893,0.643708,0.342585,0.220525
EX-001-R009,55.166667,0.691762,0.373501,0.259669,-0.358177,-0.231572,-0.294517,0.637309,0.338667,0.215836
EX-001-R009,55.183333,0.685744,0.369635,0.254784,-0.361060,-0.231961,-0.293088,0.630865,0.334744,0.211178
EX-001-R009,55.200000,0.679679,0.365763,0.249924,-0.363917,-0.232346,-0.291608,0.624377,0.330815,0.206553
EX-001-R009,55.216667,0.673567,0.361884,0.245090,-0.366749,-0.232727,-0.290075,0.617846,0.326880,0.201962
EX-001-R009,55.233333,0.667407,0.357999,0.240281,-0.369556,-0.233104,-0.288491,0.611272,0.322939,0.197404
EX-001-R009,55.250000,0.661202,0.354108,0.235501,-0.372336,-0.233477,-0.286856,0.604656,0.318993,0.192881
EX-001-R009,55.266667,0.654950,0.350210,0.230748,-0.375091,-0.233846,-0.285169,0.597998,0.315041,0.188394
EX-001-R009,55.283333,0.648653,0.346307,0.226024,-0.377820,-0.234211,-0.283432,0.591298,0.311084,0.183943
EX-001-R009,55.300000,0.642311,0.342397,0.221330,-0.380523,-0.234571,-0.281644,0.584557,0.307122,0.179530
EX-001-R009,55.316667,0.635924,0.338482,0.216666,-0.383199,-0.234928,-0.279807,0.577775,0.303154,0.175155
EX-001-R009,55.333333,0.629494,0.334561,0.212034,-0.385849,-0.235281,-0.277920,0.570954,0.299180,0.170818
EX-001-R009,55.350000,0.623019,0.330633,0.207435,-0.388472,-0.235629,-0.275983,0.564093,0.295202,0.166521
EX-001-R009,55.366667,0.616501,0.326701,0.202868,-0.391068,-0.235973,-0.273998,0.557192,0.291218,0.162265
EX-001-R009,55.383333,0.609941,0.322762,0.198335,-0.393636,-0.236314,-0.271964,0.550253,0.287230,0.158049
EX-001-R009,55.400000,0.603338,0.318818,0.193837,-0.396178,-0.236650,-0.269882,0.543276,0.283236,0.153875
EX-001-R009,55.416667,0.596693,0.314868,0.189375,-0.398692,-0.236982,-0.267753,0.536261,0.279238,0.149744
EX-001-R009,55.433333,0.590007,0.310913,0.184948,-0.401178,-0.237310,-0.265576,0.529208,0.275234,0.145656
EX-001-R009,55.450000,0.583279,0.306952,0.180559,-0.403636,-0.237634,-0.263352,0.522119,0.271226,0.141613
EX-001-R009,55.466667,0.576511,0.302987,0.176208,-0.406067,-0.237954,-0.261081,0.514994,0.267214,0.137613
EX-001-R009,55.483333,0.569704,0.299015,0.171895,-0.408469,-0.238269,-0.258765,0.507833,0.263196,0.133660
EX-001-R009,55.500000,0.562856,0.295039,0.167622,-0.410843,-0.238581,-0.256402,0.500636,0.259174,0.129752
EX-001-R009,55.516667,0.555970,0.291058,0.163389,-0.413188,-0.238888,-0.253995,0.493405,0.255148,0.125891
EX-001-R009,55.533333,0.549045,0.287071,0.159196,-0.415504,-0.239191,-0.251543,0.486140,0.251117,0.122078
EX-001-R009,55.550000,0.542082,0.283080,0.155045,-0.417792,-0.239490,-0.249046,0.478841,0.247081,0.118313
EX-001-R009,55.566667,0.535081,0.279083,0.150937,-0.420051,-0.239785,-0.246506,0.471508,0.243042,0.114596
